timestamp,solar_gen,temperature,humidity,pressure,hour,month,cloud_cover,irradiance,panel_efficiency
2025-11-29 17:00:00,4.91099752267961,8.898041871500794,87.93956852029234,930.3761858059465,17,11,0.7722557160601491,227.7442839398509,0.2878492599969136
2025-11-29 18:00:00,11.452125551114026,10.518775894043102,73.64241711672184,985.7608269388646,18,11,0.4312890244297617,568.7109755702384,0.29487526592219115
2025-11-29 19:00:00,4.589233536638518,11.047223031157737,43.73403809357609,1066.9191176917598,19,11,0.266886287231514,733.113712768486,0.2991395027859759
2025-11-29 20:00:00,5.7308629948024805,9.828852254648737,53.052771602068134,975.8505069508142,20,11,0.9948931214874905,5.106878512509461,0.3048962772290432
2025-11-29 21:00:00,4.374425810776035,6.23695776718536,78.04115541004523,1001.3414090299578,21,11,0.8947532533634877,105.24674663651234,0.2927749171219547
2025-11-29 22:00:00,4.180792184290298,13.951141743927446,55.88635782887893,1069.9061209590452,22,11,0.49336607540128996,506.63392459871005,0.29968165481623876
2025-11-29 23:00:00,0.0,21.439538209734767,70.94309534121263,1023.9213653586146,23,11,0.04291681616266885,957.0831838373311,0.31617085789006116
2025-11-30 00:00:00,2.943438815304393,21.332285860388733,58.649080049385205,1089.540333433167,0,11,0.6343850977675484,365.61490223245164,0.30372345211389257
2025-11-30 01:00:00,0.0,20.07750820009563,41.97744709394897,1077.9972376980188,1,11,0.1952731988393197,804.7268011606803,0.2896203821645536
2025-11-30 02:00:00,0.0,28.385536166755386,57.181507515037346,977.4464151560469,2,11,0.19189312666587854,808.1068733341215,0.2961169523464478
2025-11-30 03:00:00,0.0,28.774876272083475,79.44235492226117,1054.2813390289718,3,11,0.0943571956856728,905.6428043143272,0.29451373489849186
2025-11-30 04:00:00,0.0,30.1747133546695,55.46490051580285,922.5911003103398,4,11,0.6766445229591806,323.3554770408193,0.29735066936469445
2025-11-30 05:00:00,0.0,28.74840350018796,61.187961724141076,903.0575416864014,5,11,0.45966338680974683,540.3366131902532,0.32458813036127915
2025-11-30 06:00:00,0.0,32.15175666094549,70.91148489110472,912.5483904854957,6,11,0.27193013716478787,728.0698628352121,0.3060835110072795
2025-11-30 07:00:00,0.0,29.315187277083048,52.22368283848217,934.6995514366021,7,11,0.12927520288841776,870.7247971115822,0.30293221391519054
2025-11-30 08:00:00,0.0,31.877118936886077,86.66104708661717,1080.1576322154247,8,11,0.22730902032885314,772.6909796711468,0.29465520408052115
2025-11-30 09:00:00,0.0,26.23274750565129,33.01722494333991,1026.6578376007005,9,11,0.8153083799854495,184.69162001455052,0.3131934781776966
2025-11-30 10:00:00,0.0,25.143556179568176,64.52422510501971,962.1080643250464,10,11,0.02099465360863384,979.0053463913662,0.306037913946348
2025-11-30 11:00:00,0.0,21.463279216170395,31.035259375520255,1064.583459453559,11,11,0.39878150151378466,601.2184984862154,0.2950841625126157
2025-11-30 12:00:00,0.0,18.380846739991767,41.84089433825038,1008.0153331079596,12,11,0.9567281054496092,43.27189455039082,0.3006011364736657
2025-11-30 13:00:00,0.0,15.262062599368644,84.5609394579242,961.8604525530295,13,11,0.49878937379038724,501.21062620961277,0.30750628534775193
2025-11-30 14:00:00,0.0,9.828707565961697,47.56159102704633,987.6095052338616,14,11,0.10084221247520808,899.157787524792,0.30395570707494524
2025-11-30 15:00:00,0.0,10.253967193290727,76.28713646750931,991.2362221891057,15,11,0.3983403126904843,601.6596873095157,0.30642164318846954
2025-11-30 16:00:00,0.0,9.288272073768573,54.486088782528476,1072.2971043029552,16,11,0.7150952201729929,284.90477982700713,0.2994259050190351
2025-11-30 17:00:00,0.0,14.350850862423526,41.45609344567308,1016.3411761843594,17,11,0.7069702756970616,293.0297243029384,0.316402739688666
2025-11-30 18:00:00,0.0,8.80043201187763,66.1641310840105,995.4133243660372,18,11,0.8811815226095804,118.81847739041962,0.2874398026161922
2025-11-30 19:00:00,0.0,6.546251786225502,88.38426731905994,978.9430056025726,19,11,0.6249842888823072,375.01571111769283,0.30873828201897474
2025-11-30 20:00:00,0.0,12.72832984014838,38.38793696234413,927.6254821116695,20,11,0.714362400649498,285.63759935050206,0.3035596097454622
2025-11-30 21:00:00,0.0,13.931881363663736,76.2088914510605,1074.6231518146292,21,11,0.2835063341332478,716.4936658667523,0.3098852234488667
2025-11-30 22:00:00,0.0,12.578427593445673,38.22031405731801,967.5885484108796,22,11,0.43744611365478236,562.5538863452176,0.2965374972278022
2025-11-30 23:00:00,3.1018814129538628,14.978883424207146,50.049565109793235,937.8048525378815,23,11,0.8115769332257199,188.4230667742801,0.2934877633155396
2025-12-01 00:00:00,0.0,22.40654069831103,84.14721421226727,1024.3301534297198,0,12,0.8436597724306674,156.34022756933263,0.3030465634102886
2025-12-01 01:00:00,2.7663977004044953,21.97659843027975,47.232745747168096,1095.1503738791698,1,12,0.28401537912675423,715.9846208732457,0.2886224437987933
2025-12-01 02:00:00,0.2544780720504676,25.99550248858638,59.710341290167435,973.3002670960154,2,12,0.4716543404919864,528.3456595080136,0.32080157808889886
2025-12-01 03:00:00,3.457546326020642,27.863833558470255,49.24487803701527,957.6587608531818,3,12,0.48756767481759067,512.4323251824094,0.30134135689980457
2025-12-01 04:00:00,5.707665068290311,26.421782362776202,31.71975433276922,922.9621862637453,4,12,0.9044395653923799,95.5604346076201,0.29366379959362754
2025-12-01 05:00:00,4.393575710148015,30.771876797721568,36.32483853167696,979.1147319547044,5,12,0.16317786730843475,836.8221326915652,0.28933923945559287
2025-12-01 06:00:00,5.741044794358601,32.48023476727086,46.448001896501225,1063.334894244814,6,12,0.7375220650948231,262.4779349051769,0.29346239860086365
2025-12-01 07:00:00,5.018093072277593,29.355975737711216,86.9154665215556,927.7477592196416,7,12,0.14911281112769825,850.8871888723017,0.305312989450089
2025-12-01 08:00:00,6.973775520882752,29.83946991142192,38.21378005124334,1053.7850083563758,8,12,0.019384911133827232,980.6150888661728,0.31328849391142016
2025-12-01 09:00:00,9.792988244539242,28.083768559791235,35.57067608085265,1022.5573833390027,9,12,0.42224219350706826,577.7578064929318,0.30436807909350083
2025-12-01 10:00:00,10.467534718200053,25.16182836466183,84.77985689266771,996.1417784274906,10,12,0.5301858479269541,469.8141520730459,0.29885081167656113
2025-12-01 11:00:00,10.407465745925782,20.625417479432812,51.37670309021827,1071.7893061398454,11,12,0.6444039200646764,355.5960799353236,0.31575418174053804
2025-12-01 12:00:00,10.125362859901966,21.80481289858137,31.847521938648832,953.9377580519534,12,12,0.7421778057413282,257.8221942586718,0.2921592522689641
2025-12-01 13:00:00,11.471080308194498,16.343363119491908,65.33564257492247,1028.2817313304902,13,12,0.6086479772493343,391.3520227506657,0.2809560882023351
2025-12-01 14:00:00,10.630434743678226,16.177065209837476,65.02198467367501,1039.7414291353682,14,12,0.13504332018059173,864.9566798194082,0.2801597275262726
2025-12-01 15:00:00,5.443718122153874,10.517390419109269,36.05380596304905,1097.5311361401486,15,12,0.5173446542676619,482.65534573233816,0.29462423031720625
2025-12-01 16:00:00,10.935281495557412,13.125429366794156,56.1228210034173,1065.394195395044,16,12,0.8728043766897408,127.19562331025924,0.3074353899821548
2025-12-01 17:00:00,7.626341382515108,9.678703119191077,60.685462708228826,995.2235475684635,17,12,0.3227850681908009,677.2149318091991,0.30436965118614034
2025-12-01 18:00:00,5.91108396973521,10.314088390259688,73.69488824221605,907.0211533675871,18,12,0.3479377922955268,652.0622077044732,0.29454332036823955
2025-12-01 19:00:00,6.574264994574584,11.001425315836263,70.11704361042308,1064.9011059375496,19,12,0.7016564855647884,298.34351443521155,0.2872471798714713
2025-12-01 20:00:00,2.1515304969565516,8.695860707974553,62.222686095087155,1051.1951324149036,20,12,0.8079168902411786,192.08310975882137,0.307429026671053
2025-12-01 21:00:00,7.108875948439094,7.730732888066302,65.2726780937248,902.0876079282922,21,12,0.004394265955704024,995.605734044296,0.2823648345077048
2025-12-01 22:00:00,3.3372161761378143,16.909629044724635,69.39576923606772,967.5082387415015,22,12,0.6848595627093546,315.1404372906454,0.3030893712557173
2025-12-01 23:00:00,2.107739641357036,16.644675600331876,43.06667973305173,1076.5388643063745,23,12,0.5086158576930017,491.38414230699834,0.2986754557826672
2025-12-02 00:00:00,0.9182103316816336,21.80586643823785,41.69828393574336,999.0520555781414,0,12,0.4909318372524065,509.0681627475935,0.30064932265743083
2025-12-02 01:00:00,1.1510970687531608,21.059772135628215,44.9285855458549,915.6092732526499,1,12,0.8584264610240753,141.57353897592472,0.28731233976756493
2025-12-02 02:00:00,0.0,27.34574661008693,81.92381419681115,924.3695796826293,2,12,0.31056818074251347,689.4318192574865,0.30932274676243543
2025-12-02 03:00:00,0.0,31.331172333937346,41.37631313292194,1073.0902716237997,3,12,0.13646911271765472,863.5308872823452,0.30563506274267827
2025-12-02 04:00:00,0.0,27.55990484894417,44.63798090105952,1008.1169323675554,4,12,0.19678191587626193,803.2180841237381,0.28731766013849047
2025-12-02 05:00:00,0.0,29.664286080215174,78.25139487974775,1080.3891308326836,5,12,0.48727719630387833,512.7228036961217,0.31874854183530976
2025-12-02 06:00:00,0.0,33.53637047891195,77.32872566065735,992.8861354945625,6,12,0.8956171268216344,104.38287317836559,0.2946277704678356
2025-12-02 07:00:00,0.0,26.824306688861643,47.39905501613882,1026.264189720142,7,12,0.538510125437768,461.489874562232,0.29571731991800315
2025-12-02 08:00:00,0.0,24.86390518080217,63.033625275681985,1009.7874004193759,8,12,0.13247230494851747,867.5276950514825,0.29475703367562656
2025-12-02 09:00:00,0.0,25.915327482234012,41.24896655761708,910.6097302208907,9,12,0.46754487839848813,532.4551216015119,0.3057160755947399
2025-12-02 10:00:00,0.0,26.406837564187057,89.40197418492572,924.8909952571564,10,12,0.7434783159870972,256.52168401290277,0.2762200260736074
2025-12-02 11:00:00,0.0,23.56847499397592,36.81303049575532,1019.4746811049594,11,12,0.49820665021507926,501.79334978492074,0.29555464560051936
2025-12-02 12:00:00,0.0,18.033913987734653,73.83602992518578,1007.9159554067664,12,12,0.010063998765332816,989.9360012346672,0.29707268394228686
2025-12-02 13:00:00,0.0,16.48502744686594,51.137146404345614,1013.4326682926137,13,12,0.18368952377656322,816.3104762234368,0.2894992998637852
2025-12-02 14:00:00,0.0,12.818719179030506,64.42497566551853,983.4241922568708,14,12,0.18484340525401188,815.1565947459882,0.31261959450391663
2025-12-02 15:00:00,0.0,13.678197527544114,57.50548832437566,1033.8585949128058,15,12,0.5124465157540715,487.5534842459285,0.29543630553329836
2025-12-02 16:00:00,0.0,9.77866280188073,79.2876536953483,949.5779705083504,16,12,0.7453464473753195,254.6535526246805,0.2965440374675189
2025-12-02 17:00:00,0.0,11.763491665635222,70.0068724191397,1048.1203405413492,17,12,0.5838667997939166,416.13320020608336,0.29972912321143574
2025-12-02 18:00:00,0.0,10.505401864082183,73.97309669242301,1055.8071863438656,18,12,0.5449303996845853,455.0696003154147,0.29055849865294414
2025-12-02 19:00:00,0.0,6.458983347383095,45.14074746387311,902.045638977782,19,12,0.760127525202854,239.87247479714603,0.30933270278062
2025-12-02 20:00:00,0.0,11.427572864476454,59.93401493370462,1019.5179513097881,20,12,0.46931983514172937,530.6801648582706,0.2726777763904748
2025-12-02 21:00:00,0.0,15.17071961897871,54.268808796910406,1095.6640257553036,21,12,0.07122510850962449,928.7748914903755,0.30374237672489457
2025-12-02 22:00:00,0.0,16.58317418694211,85.77995379740041,986.6335170732252,22,12,0.19631025656146373,803.6897434385363,0.3149079472939664
2025-12-02 23:00:00,0.0,19.857700055591657,74.01194184290654,965.4864351467842,23,12,0.591690516718627,408.30948328137293,0.3163806120473637
2025-12-03 00:00:00,0.0,21.173030653584004,47.15656218363228,1010.6525336051064,0,12,0.7320060782982141,267.99392170178595,0.2943692995968592
2025-12-03 01:00:00,2.630330701315126,21.02209400759635,79.72625812147561,1057.5631400999114,1,12,0.9410238849744599,58.976115025540125,0.29847099972239377
2025-12-03 02:00:00,1.6123360137407512,23.938926704139433,67.65231336828275,982.3879001134007,2,12,0.476693195667793,523.306804332207,0.3028066612022976
2025-12-03 03:00:00,5.870207420357948,28.866009553270793,71.05830796102245,908.6935340966672,3,12,0.4643246788799611,535.6753211200389,0.29742351856723503
2025-12-03 04:00:00,4.13375904678562,26.9620997337739,64.15372572436097,1054.2057067783348,4,12,0.18062852058286682,819.3714794171332,0.3012328683189228
2025-12-03 05:00:00,9.017098673290223,25.02256543738942,66.95022655778163,1009.0367806117465,5,12,0.24339812983302533,756.6018701669747,0.3184037646855479
2025-12-03 06:00:00,5.84331356778682,32.14866042869917,83.68647604167762,927.7375283323396,6,12,0.009961970461180636,990.0380295388194,0.30342356196484077
2025-12-03 07:00:00,4.541597829491483,26.710256622747593,70.81693374461399,1068.5491721610356,7,12,0.07468252902992567,925.3174709700743,0.3105911289881148
2025-12-03 08:00:00,11.026931629227473,29.108651851515816,71.386111701127,926.5118381243531,8,12,0.293821692852012,706.178307147988,0.29779303883079045
2025-12-03 09:00:00,10.359334312525744,22.65670942645803,78.07839513608803,981.8624740501206,9,12,0.6765667797549476,323.4332202450524,0.28721302061723686
2025-12-03 10:00:00,9.207562560370718,23.638148491871416,83.3310823415662,946.8221080981689,10,12,0.8768420371319793,123.15796286802072,0.3153409382640049
2025-12-03 11:00:00,11.360537595164653,17.62708929178641,87.67896743161468,1084.5930032037904,11,12,0.7784834922375213,221.51650776247865,0.3050892679214733
2025-12-03 12:00:00,10.373329242564346,23.762047597260317,43.73049962604584,1033.199143621641,12,12,0.5038548090178581,496.1451909821419,0.30871101028584147
2025-12-03 13:00:00,9.640671041082427,15.95093222969052,69.78026554576411,1090.9258619492216,13,12,0.4795624351277177,520.4375648722823,0.2949236027019789
2025-12-03 14:00:00,12.940755059614508,16.138629965954536,36.9539957239681,1008.8308419554048,14,12,0.15595375340128237,844.0462465987176,0.30683246535963593
2025-12-03 15:00:00,9.454793101255122,10.217065637986757,87.6482437878636,1086.1719041774454,15,12,0.6977349424102515,302.26505758974855,0.2950695032069173
2025-12-03 16:00:00,9.386804916025278,9.175919328266701,53.212631848184074,944.9069382935826,16,12,0.8301892650286999,169.81073497130006,0.28835500980762485
2025-12-03 17:00:00,5.7719163088246805,11.59732715838587,68.62445407177054,1045.0738546976224,17,12,0.6332643789937951,366.73562100620495,0.2933546790813454
2025-12-03 18:00:00,7.5239394239050865,8.080252091851145,51.73440531700259,1043.907221034404,18,12,0.5478584396670351,452.14156033296496,0.3135091821098225
2025-12-03 19:00:00,3.6992103427646086,12.155224975935582,50.7356922184876,901.1616303602335,19,12,0.9896288174039151,10.371182596084939,0.30705429163679937
2025-12-03 20:00:00,3.209942032145088,10.621431203058679,84.29606372035059,961.3268654507197,20,12,0.7238278080812129,276.17219191878706,0.29847039294225075
2025-12-03 21:00:00,5.05678690791,11.570927608627137,49.561866288710306,1071.6641975554478,21,12,0.8655206884170815,134.47931158291848,0.31530908426237836
2025-12-03 22:00:00,3.8952318062382907,17.739128296774773,74.77874905808368,922.8049808279666,22,12,0.529884492442879,470.11550755712096,0.30468830176940087
2025-12-03 23:00:00,1.4323492078765958,20.148786410469057,73.52090475201672,1055.8620681835694,23,12,0.634317514362178,365.682485637822,0.30521752446211614
2025-12-04 00:00:00,0.0,19.425307081593754,47.71554835176795,1011.6996350538808,0,12,0.8814305871880765,118.56941281192346,0.3004174894590299
2025-12-04 01:00:00,0.0,23.615875815809698,84.01102484290112,928.256595380638,1,12,0.45450191222131686,545.4980877786832,0.3012278262647913
2025-12-04 02:00:00,0.0,23.1228844552546,67.93630451001837,1066.4475024073918,2,12,0.6813277790816139,318.6722209183861,0.30687917631494593
2025-12-04 03:00:00,0.0,26.224067013072332,41.68579502666399,1001.635493402977,3,12,0.33069885552975453,669.3011444702455,0.3087845988384573
2025-12-04 04:00:00,0.0,29.80719127353795,77.1843130745859,976.8239342788141,4,12,0.3480029253336907,651.9970746663093,0.29476291097067353
2025-12-04 05:00:00,0.0,27.980276964718204,88.07569742389325,980.2003687167605,5,12,0.9897580438947623,10.241956105237705,0.28978298334170705
2025-12-04 06:00:00,0.0,30.295448461635882,78.56176195278287,991.2855676900554,6,12,0.3633855925077688,636.6144074922312,0.3125437605923995
2025-12-04 07:00:00,0.0,30.709580201477955,35.432795533870966,969.0917302250647,7,12,0.757278733988771,242.721266011229,0.30876596704200915
2025-12-04 08:00:00,0.0,26.6273157411392,34.593055537817094,1064.7600701487243,8,12,0.9040236326684092,95.97636733159077,0.297167347634432
2025-12-04 09:00:00,0.0,24.89179062196711,30.802115905258923,973.1523467921237,9,12,0.423265089714317,576.734910285683,0.30117390171810765
2025-12-04 10:00:00,0.0,22.502907290074663,81.90668603877465,1082.207589032133,10,12,0.33438964318021247,665.6103568197875,0.29099117566226873
