timestamp,consumption,temperature,hour,day_of_week,month,occupancy,weather,previous_day_cons,weekend
2025-12-23 10:00:00,5.374060669571302,20.890872546941033,10,1,12,1,0.782800100672591,5.327528645487195,0
2025-12-23 11:00:00,4.120364260365747,21.136530847892868,11,1,12,1,0.722445998676196,5.069708221231924,0
2025-12-23 12:00:00,5.285084271839777,20.6980200621979,12,1,12,1,0.48333076268442754,2.9351813328580074,0
2025-12-23 13:00:00,5.046947324568588,18.749145061466244,13,1,12,0,0.5683068669677548,4.576440405157315,0
2025-12-23 14:00:00,5.469663840296784,16.23111761222791,14,1,12,0,0.3485380025436918,4.2484781210084375,0
2025-12-23 15:00:00,3.1605067557345485,13.575224405807461,15,1,12,1,0.7208378951887566,3.1146028284726017,0
2025-12-23 16:00:00,3.0870545168995855,12.509261737501927,16,1,12,0,0.7667475206143352,3.010168825366439,0
2025-12-23 17:00:00,1.3151323266115758,6.433344783664444,17,1,12,1,0.5072384892444324,4.02640742781375,0
2025-12-23 18:00:00,1.0279461762252657,11.14256538851409,18,1,12,0,0.8376786470133377,2.15809174532831,0
2025-12-23 19:00:00,0.3638766516830567,6.755748179402186,19,1,12,1,0.8147037591047526,2.8934125087566223,0
2025-12-23 20:00:00,2.9467426851605754,12.20881673817467,20,1,12,0,0.641233928098973,2.2761348201573335,0
2025-12-23 21:00:00,2.214629604210066,15.221382716040067,21,1,12,0,0.8733803814826244,4.93179612335117,0
2025-12-23 22:00:00,2.091861884307157,15.4056677562052,22,1,12,1,0.5439736738450782,0.6095781752949745,0
2025-12-23 23:00:00,5.727925441517774,19.642381664832637,23,1,12,0,0.319783597480814,4.308534803293274,0
2025-12-24 00:00:00,4.14557348535508,23.394245599349635,0,2,12,1,0.12032538007064386,4.514679042878379,0
2025-12-24 01:00:00,6.467167947123323,23.479077693349613,1,2,12,1,0.19330951381845574,6.48247094977171,0
2025-12-24 02:00:00,7.408425391360313,25.453607195284782,2,2,12,1,0.5510539887198858,7.191056930839716,0
2025-12-24 03:00:00,7.39981494948041,30.787992952773877,3,2,12,0,0.2130633239428814,7.954173102108284,0
2025-12-24 04:00:00,6.952720435151528,30.83162614773645,4,2,12,1,0.8193994680143029,7.3520048927837465,0
2025-12-24 05:00:00,9.423248881001294,29.891014707126313,5,2,12,1,0.28168762066524344,8.153711262386159,0
2025-12-24 06:00:00,8.633393445970517,29.256850008443717,6,2,12,1,0.3220766917611273,9.478749917687402,0
2025-12-24 07:00:00,8.427042123446071,27.53852895971451,7,2,12,1,0.4654860461458009,7.053533983513568,0
2025-12-24 08:00:00,6.797189533901577,26.839651266691387,8,2,12,1,0.7043530456114963,9.404763677324734,0
2025-12-24 09:00:00,6.5299779801336975,28.49098636967096,9,2,12,1,0.3791973606627871,6.9507732602128,0
2025-12-24 10:00:00,4.283758710991645,26.7690120409242,10,2,12,1,0.6382127204155185,5.374060669571302,0
2025-12-24 11:00:00,7.583728981691013,23.229736969550224,11,2,12,1,0.22506785411535102,4.120364260365747,0
2025-12-24 12:00:00,3.7322678382552255,19.28434544125127,12,2,12,1,0.03990648142590203,5.285084271839777,0
2025-12-24 13:00:00,4.312581319880954,17.645403757443844,13,2,12,1,0.2652104787486016,5.046947324568588,0
2025-12-24 14:00:00,3.4781716475688773,16.10944246039439,14,2,12,0,0.24885838035804975,5.469663840296784,0
2025-12-24 15:00:00,2.4546221424144887,14.089006032909412,15,2,12,1,0.5079949152439015,3.1605067557345485,0
2025-12-24 16:00:00,1.981175817891309,17.02969913118489,16,2,12,1,0.2974791186604008,3.0870545168995855,0
2025-12-24 17:00:00,2.1265433340702447,13.037457762358544,17,2,12,1,0.8826558111750539,1.3151323266115758,0
2025-12-24 18:00:00,1.1568587866672067,9.194508139203835,18,2,12,0,0.7666860526068223,1.0279461762252657,0
2025-12-24 19:00:00,1.1941860793782304,8.286854073788634,19,2,12,1,0.42567153707893424,0.3638766516830567,0
2025-12-24 20:00:00,2.3876496532445803,10.197169478929627,20,2,12,1,0.9884253455080962,2.9467426851605754,0
2025-12-24 21:00:00,3.2642192629746143,11.652665649288267,21,2,12,1,0.6334927005274577,2.214629604210066,0
2025-12-24 22:00:00,3.784311463402119,14.677219484992971,22,2,12,0,0.7642908848615326,2.091861884307157,0
2025-12-24 23:00:00,4.1109615506457144,16.914598954780697,23,2,12,1,0.9331647703713558,5.727925441517774,0
2025-12-25 00:00:00,4.929914996661504,18.582322094504764,0,3,12,1,0.1486300178657748,4.14557348535508,0
2025-12-25 01:00:00,6.04251344532427,21.872721722889978,1,3,12,1,0.39691217798304135,6.467167947123323,0
2025-12-25 02:00:00,6.079846390670617,24.016800311832597,2,3,12,0,0.7019713490877335,7.408425391360313,0
2025-12-25 03:00:00,7.680866523023569,29.162637090536442,3,3,12,0,0.47816695345384996,7.39981494948041,0
2025-12-25 04:00:00,6.951197423979021,31.43111280823168,4,3,12,1,0.4748590480876762,6.952720435151528,0
2025-12-25 05:00:00,6.727391635156808,31.895314573803496,5,3,12,0,0.687245588923194,9.423248881001294,0
2025-12-25 06:00:00,7.994047573745928,30.093896633493017,6,3,12,0,0.5001598706363022,8.633393445970517,0
2025-12-25 07:00:00,7.257467008856988,28.144539847826373,7,3,12,1,0.2922968008342428,8.427042123446071,0
2025-12-25 08:00:00,6.334321398181757,27.845159604127364,8,3,12,1,0.12083913888426301,6.797189533901577,0
2025-12-25 09:00:00,7.161712581314664,27.796327736126322,9,3,12,1,0.8656869123142138,6.5299779801336975,0
2025-12-25 10:00:00,7.473366224665983,20.043803487551905,10,3,12,1,0.2903091831699254,4.283758710991645,0
2025-12-25 11:00:00,5.084191139095255,23.361286159414497,11,3,12,1,0.9752591447847332,7.583728981691013,0
2025-12-25 12:00:00,4.275353405435444,18.793671824827257,12,3,12,1,0.07408878089576065,3.7322678382552255,0
2025-12-25 13:00:00,4.461185697107722,18.92215147058943,13,3,12,1,0.42977198217758017,4.312581319880954,0
2025-12-25 14:00:00,3.1959147292948105,14.73330500242788,14,3,12,1,0.1922081476921863,3.4781716475688773,0
2025-12-25 15:00:00,3.242602469528991,11.841155607275544,15,3,12,1,0.9193802011198582,2.4546221424144887,0
2025-12-25 16:00:00,2.494313740806948,16.662608497058045,16,3,12,1,0.4675704943378972,1.981175817891309,0
2025-12-25 17:00:00,1.0853333304790125,13.375566471397448,17,3,12,1,0.7483030427200594,2.1265433340702447,0
2025-12-25 18:00:00,3.0321632989232628,12.22301420249135,18,3,12,1,0.7893879671532098,1.1568587866672067,0
2025-12-25 19:00:00,2.0827791408576077,12.18060213670113,19,3,12,0,0.7030099852294657,1.1941860793782304,0
2025-12-25 20:00:00,3.587595911628279,10.173960473159685,20,3,12,1,0.22371526866172953,2.3876496532445803,0
2025-12-25 21:00:00,3.756615460000983,11.51612931249722,21,3,12,1,0.9811094870609625,3.2642192629746143,0
2025-12-25 22:00:00,3.123610479531895,12.79821854009315,22,3,12,1,0.03177083506820266,3.784311463402119,0
2025-12-25 23:00:00,3.5387863016670975,14.519837410048549,23,3,12,1,0.7353624484911092,4.1109615506457144,0
2025-12-26 00:00:00,7.247874460549236,20.55431818755061,0,4,12,0,0.006899986098644506,4.929914996661504,0
2025-12-26 01:00:00,5.836469160288831,24.235443539566138,1,4,12,1,0.20662983038759541,6.04251344532427,0
2025-12-26 02:00:00,6.086789645315954,25.8487434650802,2,4,12,1,0.513984861584948,6.079846390670617,0
2025-12-26 03:00:00,6.185784716632728,28.72573295071197,3,4,12,0,0.056450797710668854,7.680866523023569,0
2025-12-26 04:00:00,7.924986594161572,26.403561932694004,4,4,12,1,0.8074695248914249,6.951197423979021,0
2025-12-26 05:00:00,8.44704459400151,26.92077274935698,5,4,12,0,0.03956734693542574,6.727391635156808,0
2025-12-26 06:00:00,5.700439461528168,29.695446043419608,6,4,12,1,0.7654223786329566,7.994047573745928,0
2025-12-26 07:00:00,6.794827830915561,29.774059227930866,7,4,12,1,0.4973113322138023,7.257467008856988,0
2025-12-26 08:00:00,7.230611573549643,26.324512333450144,8,4,12,1,0.16049455388694245,6.334321398181757,0
2025-12-26 09:00:00,6.23255219476529,25.14131822322137,9,4,12,0,0.288363640844454,7.161712581314664,0
2025-12-26 10:00:00,5.444912778395106,23.759040105923717,10,4,12,1,0.7837835644218676,7.473366224665983,0
2025-12-26 11:00:00,5.611281922294722,23.66959994605358,11,4,12,1,0.04355792591348551,5.084191139095255,0
2025-12-26 12:00:00,5.024822579066594,16.930027426880443,12,4,12,1,0.5184822048876726,4.275353405435444,0
2025-12-26 13:00:00,3.9852298150982683,18.216283849481595,13,4,12,1,0.07653586734223028,4.461185697107722,0
2025-12-26 14:00:00,4.0262591643975885,15.949662306267735,14,4,12,1,0.5007079136569346,3.1959147292948105,0
2025-12-26 15:00:00,2.2177283970695645,13.236106060457814,15,4,12,1,0.2084764288140406,3.242602469528991,0
2025-12-26 16:00:00,2.8424839035695757,9.255472649537772,16,4,12,1,0.28476288035282715,2.494313740806948,0
2025-12-26 17:00:00,0.7876834960017929,8.838230734357143,17,4,12,0,0.3521859742812936,1.0853333304790125,0
2025-12-26 18:00:00,2.9654170651908247,7.2234277395901225,18,4,12,1,0.7757164307582983,3.0321632989232628,0
2025-12-26 19:00:00,2.6439598805004967,11.90955924672746,19,4,12,0,0.8293005420808075,2.0827791408576077,0
2025-12-26 20:00:00,3.944118663065406,12.880174258354693,20,4,12,1,0.5556994752653273,3.587595911628279,0
2025-12-26 21:00:00,3.1881038574957805,11.364798894318255,21,4,12,0,0.8152216201596562,3.756615460000983,0
2025-12-26 22:00:00,2.5817287364446613,14.790359299018744,22,4,12,0,0.14182286855506532,3.123610479531895,0
2025-12-26 23:00:00,4.139994353632159,19.35837275220162,23,4,12,1,0.4974133462408642,3.5387863016670975,0
2025-12-27 00:00:00,2.975838373841641,22.382347319614652,0,5,12,1,0.34413668206788284,7.247874460549236,1
2025-12-27 01:00:00,4.8957837111873586,20.817844927069398,1,5,12,1,0.45488407611673987,5.836469160288831,1
2025-12-27 02:00:00,5.8700072263952565,25.99131428147389,2,5,12,1,0.8287351403781887,6.086789645315954,1
2025-12-27 03:00:00,8.246380389130305,28.38135790253945,3,5,12,1,0.7379982939935458,6.185784716632728,1
2025-12-27 04:00:00,6.24115035024579,32.043746616127365,4,5,12,0,0.9782473571146504,7.924986594161572,1
2025-12-27 05:00:00,8.421754667199092,25.89997755639283,5,5,12,0,0.2298368515227125,8.44704459400151,1
2025-12-27 06:00:00,8.688146941382712,25.756111873227745,6,5,12,1,0.5541656884827271,5.700439461528168,1
2025-12-27 07:00:00,8.02313701155299,30.411337319123813,7,5,12,1,0.8577743917999001,6.794827830915561,1
2025-12-27 08:00:00,8.159783575656887,29.522927919128772,8,5,12,1,0.7807022531468024,7.230611573549643,1
2025-12-27 09:00:00,6.8144637764404115,27.612175358840663,9,5,12,1,0.06360574083804116,6.23255219476529,1
2025-12-27 10:00:00,7.011831798375041,21.781139903226837,10,5,12,0,0.8949021535791103,5.444912778395106,1
2025-12-27 11:00:00,6.761950633165352,22.702512745059487,11,5,12,0,0.8076028935982624,5.611281922294722,1
2025-12-27 12:00:00,4.9821818783292695,21.14760194958153,12,5,12,0,0.6701191769902904,5.024822579066594,1
2025-12-27 13:00:00,4.05508322871332,17.973517311370696,13,5,12,0,0.11317708443727525,3.9852298150982683,1
2025-12-27 14:00:00,3.233998432124869,15.864462995589996,14,5,12,1,0.7616563609851795,4.0262591643975885,1
2025-12-27 15:00:00,4.233151744925388,14.055003428430517,15,5,12,1,0.321998360336056,2.2177283970695645,1
2025-12-27 16:00:00,2.420093760570131,11.115853296225794,16,5,12,1,0.4340392463067697,2.8424839035695757,1
2025-12-27 17:00:00,3.0491478225725,10.766617248450155,17,5,12,0,0.7885396492213622,0.7876834960017929,1
2025-12-27 18:00:00,1.1283271386015583,7.921437785068189,18,5,12,0,0.6875617744933061,2.9654170651908247,1
2025-12-27 19:00:00,1.7282236532041106,11.630221782972129,19,5,12,1,0.791741276076818,2.6439598805004967,1
2025-12-27 20:00:00,1.7630818846130323,12.273058093298285,20,5,12,0,0.017033390934167003,3.944118663065406,1
2025-12-27 21:00:00,4.738992089278685,16.205636535206455,21,5,12,1,0.9092332914156334,3.1881038574957805,1
2025-12-27 22:00:00,4.690467466702911,14.961190917528063,22,5,12,1,0.41771917901023936,2.5817287364446613,1
2025-12-27 23:00:00,4.3324863221721905,17.74593933872084,23,5,12,0,0.19517768424336734,4.139994353632159,1
2025-12-28 00:00:00,5.281718756134732,19.44665097656517,0,6,12,1,0.1492014031191261,2.975838373841641,1
2025-12-28 01:00:00,5.154354515819734,22.454818111550775,1,6,12,1,0.1477170318637212,4.8957837111873586,1
2025-12-28 02:00:00,7.986443730674431,27.74322650325619,2,6,12,0,0.5772030600946653,5.8700072263952565,1
2025-12-28 03:00:00,7.82615522823079,27.068913309276784,3,6,12,0,0.7031532432939492,8.246380389130305,1
2025-12-28 04:00:00,8.02797115334028,28.17072401725393,4,6,12,1,0.7790388469173523,6.24115035024579,1
2025-12-28 05:00:00,7.6832159863221605,27.74567419329437,5,6,12,0,0.10660786638746123,8.421754667199092,1
2025-12-28 06:00:00,7.340997822103192,31.28558795824767,6,6,12,1,0.9165669905237329,8.688146941382712,1
2025-12-28 07:00:00,9.077239447457988,27.403062744501753,7,6,12,1,0.39787139327306853,8.02313701155299,1
2025-12-28 08:00:00,8.666375534068392,29.41386695236787,8,6,12,1,0.6080855308343186,8.159783575656887,1
2025-12-28 09:00:00,6.873236277135885,30.424583535590855,9,6,12,1,0.07556434088092856,6.8144637764404115,1
2025-12-28 10:00:00,6.449206206258699,27.96544105291868,10,6,12,1,0.259129857934155,7.011831798375041,1
2025-12-28 11:00:00,7.089387352507057,22.21006145738782,11,6,12,1,0.47382764261520405,6.761950633165352,1
2025-12-28 12:00:00,6.585553043222869,19.75035329634378,12,6,12,1,0.20632270972060973,4.9821818783292695,1
2025-12-28 13:00:00,3.926673085481697,18.17375672146732,13,6,12,0,0.621555594363146,4.05508322871332,1
2025-12-28 14:00:00,4.780691515394021,15.274746315392706,14,6,12,1,0.39880627524604084,3.233998432124869,1
2025-12-28 15:00:00,3.03782272488479,14.341095905154722,15,6,12,1,0.9428918145624774,4.233151744925388,1
2025-12-28 16:00:00,2.127871354023633,8.735297878415011,16,6,12,1,0.15454916155611031,2.420093760570131,1
2025-12-28 17:00:00,3.544219069521494,8.345348456986574,17,6,12,1,0.5634507090846924,3.0491478225725,1
2025-12-28 18:00:00,0.6954652800969796,7.8801453652918045,18,6,12,1,0.47556930559517496,1.1283271386015583,1
2025-12-28 19:00:00,2.487999657787084,11.818848146411979,19,6,12,1,0.3623857378666818,1.7282236532041106,1
2025-12-28 20:00:00,3.2102059879411744,14.98871034297623,20,6,12,1,0.6696412194590228,1.7630818846130323,1
2025-12-28 21:00:00,2.529049654493619,10.964567816523699,21,6,12,1,0.31066384671593206,4.738992089278685,1
2025-12-28 22:00:00,4.54790155922419,15.892171606943418,22,6,12,0,0.20848244749502676,4.690467466702911,1
2025-12-28 23:00:00,4.287723861194644,15.774557379274112,23,6,12,1,0.000820840383757071,4.3324863221721905,1
2025-12-29 00:00:00,5.501685255762954,21.57108754219468,0,0,12,1,0.3317622232967383,5.281718756134732,0
2025-12-29 01:00:00,5.898684596069756,20.74461346323373,1,0,12,1,0.8079248279046419,5.154354515819734,0
2025-12-29 02:00:00,7.430871120215964,21.723796536518535,2,0,12,1,0.052068635415734144,7.986443730674431,0
2025-12-29 03:00:00,8.155864775473525,28.287298476001222,3,0,12,1,0.922287956146603,7.82615522823079,0
2025-12-29 04:00:00,9.098067613079936,28.528778733427274,4,0,12,0,0.2401858269640078,8.02797115334028,0
2025-12-29 05:00:00,8.080317700487814,28.092089070853177,5,0,12,1,0.005205163373255273,7.6832159863221605,0
2025-12-29 06:00:00,7.558636097465793,29.370733966048583,6,0,12,0,0.4085596078616609,7.340997822103192,0
2025-12-29 07:00:00,6.9571890732122315,29.73460989917272,7,0,12,0,0.9613344751803035,9.077239447457988,0
2025-12-29 08:00:00,7.966474515737753,28.054696898741724,8,0,12,1,0.4883066623390122,8.666375534068392,0
2025-12-29 09:00:00,5.627701841233572,24.869820066791398,9,0,12,1,0.029337134689561783,6.873236277135885,0
2025-12-29 10:00:00,6.009097359794345,22.895935501627317,10,0,12,0,0.6938019991611671,6.449206206258699,0
2025-12-29 11:00:00,5.274658097566391,22.181752945775315,11,0,12,0,0.17105525544358524,7.089387352507057,0
2025-12-29 12:00:00,5.280303265821162,23.793417967067434,12,0,12,0,0.697484623058501,6.585553043222869,0
2025-12-29 13:00:00,2.9968382391618804,19.70402677249232,13,0,12,1,0.7256593594755976,3.926673085481697,0
2025-12-29 14:00:00,4.938449516321401,16.282457916690863,14,0,12,0,0.18372775782910034,4.780691515394021,0
2025-12-29 15:00:00,3.1216374487573213,14.115302061828363,15,0,12,0,0.6313283091000343,3.03782272488479,0
2025-12-29 16:00:00,1.4898472682864439,11.499824929183648,16,0,12,1,0.6107718662179649,2.127871354023633,0
2025-12-29 17:00:00,1.916712592907391,12.60560326192789,17,0,12,0,0.24092689504159137,3.544219069521494,0
2025-12-29 18:00:00,0.1901266074623249,10.960700052654495,18,0,12,1,0.2964426312424354,0.6954652800969796,0
2025-12-29 19:00:00,0.8144025849694734,9.416820912848697,19,0,12,1,0.5241611744787484,2.487999657787084,0
2025-12-29 20:00:00,3.3881107805364987,11.915126173178939,20,0,12,1,0.27710465648790283,3.2102059879411744,0
2025-12-29 21:00:00,1.8719312651598534,13.894929403023646,21,0,12,1,0.692750838983973,2.529049654493619,0
2025-12-29 22:00:00,3.4539173301006105,15.760922274016535,22,0,12,0,0.029789185705944243,4.54790155922419,0
2025-12-29 23:00:00,4.741939816098727,19.511907179200097,23,0,12,1,0.34498321424028133,4.287723861194644,0
2025-12-30 00:00:00,3.8089007685872964,15.574513048001126,0,1,12,1,0.9270286661110533,5.501685255762954,0
2025-12-30 01:00:00,7.479644605021367,17.678317057572823,1,1,12,1,0.7312690623441467,5.898684596069756,0
2025-12-30 02:00:00,4.90235188506698,25.644556115568346,2,1,12,1,0.9370599015742318,7.430871120215964,0
2025-12-30 03:00:00,6.57927660140941,28.45893905376215,3,1,12,1,0.5021779423438503,8.155864775473525,0
2025-12-30 04:00:00,7.042011911392375,31.38941126759142,4,1,12,0,0.4528499634322284,9.098067613079936,0
2025-12-30 05:00:00,7.3012102061136686,32.7840340753297,5,1,12,0,0.34709202249974547,8.080317700487814,0
2025-12-30 06:00:00,9.418934250935024,32.47717290465642,6,1,12,1,0.7782979145436509,7.558636097465793,0
2025-12-30 07:00:00,6.923872535426966,31.40769810968691,7,1,12,1,0.6538646870881472,6.9571890732122315,0
2025-12-30 08:00:00,5.5696187408161,28.003592563160463,8,1,12,1,0.8048917750822501,7.966474515737753,0
2025-12-30 09:00:00,6.637212161040599,28.477107801441456,9,1,12,0,0.031759429530974104,5.627701841233572,0
2025-12-30 10:00:00,4.690716739349943,24.833108318259647,10,1,12,0,0.2693166502686577,6.009097359794345,0
2025-12-30 11:00:00,6.168838939877343,19.949902780697318,11,1,12,1,0.9990193154090612,5.274658097566391,0
2025-12-30 12:00:00,5.41306870027046,22.270316613730884,12,1,12,1,0.5867169438785338,5.280303265821162,0
2025-12-30 13:00:00,4.491371736610232,17.025981583835023,13,1,12,1,0.7040248895165641,2.9968382391618804,0
2025-12-30 14:00:00,3.5938549758863703,14.52152906528046,14,1,12,1,0.7064293825569227,4.938449516321401,0
2025-12-30 15:00:00,3.238022670594511,12.183626929857088,15,1,12,0,0.5110261175904252,3.1216374487573213,0
2025-12-30 16:00:00,2.891149253556085,11.94672890351303,16,1,12,1,0.10668927588519317,1.4898472682864439,0
2025-12-30 17:00:00,2.6171642636676062,11.705760422075352,17,1,12,0,0.8797312487670893,1.916712592907391,0
2025-12-30 18:00:00,1.3563490955414776,10.98460099522963,18,1,12,1,0.6159073917620398,0.1901266074623249,0
2025-12-30 19:00:00,0.7798531573064178,9.373886527867224,19,1,12,1,0.4348681948880839,0.8144025849694734,0
2025-12-30 20:00:00,1.8066978933008313,9.190591463617618,20,1,12,1,0.9551783754591672,3.3881107805364987,0
